0121020248504349,"TH,Unknown"
0121020248503926,"TH,Unknown"
0121020248503636,"TH,Unknown"
0121020248504397,"TH,Unknown"
0121020248504876,"TH,Unknown"
0121020248504035,"TH,Unknown"
0121020248503775,"TH,Unknown"
0121020248504324,"TH,Unknown"
0121020248504506,"TH,Unknown"
0121020248504886,"TH,Unknown"
0121020248504319,"TH,Unknown"
0121020248503940,"TH,Unknown"
0121020248504871,"TH,Unknown"
0121020248504337,"TH,Unknown"
0121020248504842,"TH,Unknown"
0121020248503392,"TH,Unknown"
0121020248502570,"TH,Unknown"
0121020248502610,"TH,Unknown"
0121020248503088,"TH,Unknown"
0121020248502493,"TH,Unknown"
0121020248503418,"TH,Unknown"
0121020248502435,"TH,Unknown"
0121020248503289,"TH,Unknown"
0121020248503344,"TH,Unknown"
0121020248502300,"TH,Unknown"
0121020248502481,"TH,Unknown"
0121020248502730,"TH,Unknown"
0121020248502586,"TH,Unknown"
0121020248502898,"TH,Unknown"
0121020248503171,"TH,Unknown"
0121020248502848,"TH,Unknown"
0121020248501091,"TH,Unknown"
0121020248500913,"TH,Unknown"
0121020248501322,"TH,Unknown"
0121020248501588,"TH,Unknown"
0121020248502198,"TH,Unknown"
0121020248501629,"TH,Unknown"
0121020248500923,"TH,Unknown"
0121020248501477,"TH,Unknown"
0121020248501362,"TH,Unknown"
0121020248501772,"TH,Unknown"
0121020248501846,"TH,Unknown"
0121020248501742,"TH,Unknown"
0121020248507752,"TH,Unknown"
0121020248506740,"TH,Unknown"
0121020248506583,"TH,Unknown"
0121020248506799,"TH,Unknown"
0121020248506721,"TH,Unknown"
0121020248507050,"TH,Unknown"
0121020248506774,"TH,Unknown"
0121020248507000,"TH,Unknown"
0121020248507776,"TH,Unknown"
0121020248507518,"TH,Unknown"
0121020248507479,"TH,Unknown"
0121020248506513,"TH,Unknown"
0121020248507842,"TH,Unknown"
0121020248506582,"TH,Unknown"
0121020248507429,"TH,Unknown"
0121020248507913,"TH,Unknown"
0121020248506930,"TH,Unknown"
0121020248506388,"TH,Unknown"
0121020248506436,"TH,Unknown"
0121020248507628,"TH,Unknown"
0121020248507701,"TH,Unknown"
0121020248507389,"TH,Unknown"
0121020248507563,"TH,Unknown"
0121020248508507,"TH,Unknown"
0121020248497769,"PH,Unknown"
0121020248496059,"PH,Unknown"
0121020248495768,"PH,Unknown"
0121020248499902,"PH,Unknown"
0121020248498774,"PH,Unknown"
0121020248499034,"PH,Unknown"
0121020248498912,"PH,Unknown"
0121020248499120,"PH,Unknown"
0121020248500329,"PH,Unknown"
0121020248500732,"PH,Unknown"
0121020248500668,"PH,Unknown"
0121020248505159,"PH,Unknown"
0121020248505995,"PH,Unknown"
0121020248506308,"PH,Unknown"
0121020248505272,"PH,Unknown"
0121020248505490,"PH,Unknown"
0121020248506201,"PH,Unknown"
0121020248506084,"PH,Unknown"
0121020248505515,"PH,Unknown"
0121020248506113,"PH,Unknown"
0121020248504286,"PH,Unknown"
0121020248504168,"PH,Unknown"
0121020248504760,"PH,Unknown"
0121020248502820,"PH,Unknown"
0121020248502946,"PH,Unknown"
0121020248503152,"PH,Unknown"
0121020248502279,"PH,Unknown"
0121020248501195,"PH,Unknown"
0121020248501161,"PH,Unknown"
0121020248500997,"PH,Unknown"
0121020248507282,"PH,Unknown"
0121020248507548,"PH,Unknown"
0121020248506396,"PH,Unknown"
0121020248506665,"PH,Unknown"
0121020248507409,"PH,Unknown"
0121020248508911,"PH,Unknown"
0121020248508324,"PH,Unknown"
0121020248509110,"PH,Unknown"
0121020248509373,"PH,Unknown"
0121020248510368,"PH,Unknown"
0121020248510712,"PH,Unknown"
0121020248510505,"PH,Unknown"
0121020248509354,"PH,Unknown"
0121020248509692,"PH,Unknown"
0121020248509382,"PH,Unknown"
0121020248513791,"PH,Unknown"
0121020248497165,"TH,Unknown"
0121020248496899,"TH,Unknown"
0121020248496448,"TH,Unknown"
0121020248496676,"TH,Unknown"
0121020248497536,"TH,Unknown"
0121020248496819,"TH,Unknown"
0121020248496643,"TH,Unknown"
0121020248496885,"TH,Unknown"
0121020248496510,"TH,Unknown"
0121020248497545,"TH,Unknown"
0121020248497226,"TH,Unknown"
0121020248497281,"TH,Unknown"
0121020248496820,"TH,Unknown"
0121020248497552,"TH,Unknown"
0121020248498216,"TH,Unknown"
0121020248497723,"TH,Unknown"
0121020248497743,"TH,Unknown"
0121020248498550,"TH,Unknown"
0121020248498324,"TH,Unknown"
0121020248497713,"TH,Unknown"
0121020248497742,"TH,Unknown"
0121020248498489,"TH,Unknown"
0121020248498103,"TH,Unknown"
0121020248498170,"TH,Unknown"
0121020248498264,"TH,Unknown"
0121020248498389,"TH,Unknown"
0121020248497962,"TH,Unknown"
0121020248497636,"TH,Unknown"
0121020248497835,"TH,Unknown"
0121020248497695,"TH,Unknown"
0121020248497599,"TH,Unknown"
0121020248497696,"TH,Unknown"
0121020248497878,"TH,Unknown"
0121020248497873,"TH,Unknown"
0121020248498237,"TH,Unknown"
0121020248495298,"TH,Unknown"
0121020248496004,"TH,Unknown"
0121020248495138,"TH,Unknown"
0121020248495162,"TH,Unknown"
0121020248496328,"TH,Unknown"
0121020248496297,"TH,Unknown"
0121020248496072,"TH,Unknown"
0121020248495277,"TH,Unknown"
0121020248495864,"TH,Unknown"
0121020248495629,"TH,Unknown"
0121020248496353,"TH,Unknown"
0121020248496197,"TH,Unknown"
0121020248496126,"TH,Unknown"
0121020248496080,"TH,Unknown"
0121020248495548,"TH,Unknown"
0121020248495234,"TH,Unknown"
0121020248495560,"TH,Unknown"
0121020248495248,"TH,Unknown"
0121020248495729,"TH,Unknown"
0121020248496237,"TH,Unknown"
0121020248495839,"TH,Unknown"
0121020248496146,"TH,Unknown"
0121020248496089,"TH,Unknown"
0121020248496016,"TH,Unknown"
0121020248495854,"TH,Unknown"
0121020248496264,"TH,Unknown"
0121020248496302,"TH,Unknown"
0121020248495558,"TH,Unknown"
0121020248499809,"TH,Unknown"
0121020248499696,"TH,Unknown"
0121020248499630,"TH,Unknown"
0121020248499879,"TH,Unknown"
0121020248499534,"TH,Unknown"
0121020248499508,"TH,Unknown"
0121020248499637,"TH,Unknown"
0121020248499662,"TH,Unknown"
0121020248499781,"TH,Unknown"
0121020248499883,"TH,Unknown"
0121020248499903,"TH,Unknown"
0121020248499446,"TH,Unknown"
0121020248499725,"TH,Unknown"
0121020248499906,"TH,Unknown"
0121020248499567,"TH,Unknown"
0121020248499526,"TH,Unknown"
0121020248499723,"TH,Unknown"
0121020248499978,"TH,Unknown"
0121020248499058,"TH,Unknown"
0121020248499299,"TH,Unknown"
0121020248498880,"TH,Unknown"
0121020248499046,"TH,Unknown"
0121020248498731,"TH,Unknown"
0121020248498848,"TH,Unknown"
0121020248498986,"TH,Unknown"
0121020248499257,"TH,Unknown"
0121020248498764,"TH,Unknown"
0121020248499094,"TH,Unknown"
0121020248499331,"TH,Unknown"
0121020248499217,"TH,Unknown"
0121020248498726,"TH,Unknown"
0121020248498948,"TH,Unknown"
0121020248499139,"TH,Unknown"
0121020248499009,"TH,Unknown"
0121020248499088,"TH,Unknown"
0121020248498856,"TH,Unknown"
0121020248499117,"TH,Unknown"
0121020248499195,"TH,Unknown"
0121020248499180,"TH,Unknown"
0121020248499143,"TH,Unknown"
0121020248499232,"TH,Unknown"
0121020248499354,"TH,Unknown"
0121020248499355,"TH,Unknown"
0121020248499128,"TH,Unknown"
0121020248499008,"TH,Unknown"
0121020248499301,"TH,Unknown"
0121020248499163,"TH,Unknown"
0121020248499336,"TH,Unknown"
0121020248500646,"TH,Unknown"
0121020248500238,"TH,Unknown"
0121020248500490,"TH,Unknown"
0121020248500055,"TH,Unknown"
0121020248500829,"TH,Unknown"
0121020248500511,"TH,Unknown"
0121020248500482,"TH,Unknown"
0121020248500674,"TH,Unknown"
0121020248500169,"TH,Unknown"
0121020248500044,"TH,Unknown"
0121020248500505,"TH,Unknown"
0121020248500223,"TH,Unknown"
0121020248500331,"TH,Unknown"
0121020248500079,"TH,Unknown"
0121020248500330,"TH,Unknown"
0121020248500072,"TH,Unknown"
0121020248500769,"TH,Unknown"
0121020248500268,"TH,Unknown"
0121020248500415,"TH,Unknown"
0121020248500472,"TH,Unknown"
0121020248500173,"TH,Unknown"
0121020248500793,"TH,Unknown"
0121020248500093,"TH,Unknown"
0121020248500659,"TH,Unknown"
0121020248505491,"TH,Unknown"
0121020248506086,"TH,Unknown"
0121020248506076,"TH,Unknown"
0121020248506024,"TH,Unknown"
0121020248505639,"TH,Unknown"
0121020248505793,"TH,Unknown"
0121020248504900,"TH,Unknown"
0121020248505985,"TH,Unknown"
0121020248505198,"TH,Unknown"
0121020248505111,"TH,Unknown"
0121020248505452,"TH,Unknown"
0121020248505261,"TH,Unknown"
0121020248504901,"TH,Unknown"
0121020248506305,"TH,Unknown"
0121020248505140,"TH,Unknown"
0121020248506225,"TH,Unknown"
0121020248505428,"TH,Unknown"
0121020248505414,"TH,Unknown"
0121020248505770,"TH,Unknown"
0121020248505605,"TH,Unknown"
0121020248505275,"TH,Unknown"
0121020248504902,"TH,Unknown"
0121020248506054,"TH,Unknown"
0121020248504998,"TH,Unknown"
0121020248506080,"TH,Unknown"
0121020248503985,"TH,Unknown"
0121020248503681,"TH,Unknown"
0121020248504152,"TH,Unknown"
0121020248513825,"PH,Unknown"
0121020248512716,"PH,Unknown"
0121020248512932,"PH,Unknown"
0121020248513780,"PH,Unknown"
0121020248512688,"PH,Unknown"
0121020248513287,"PH,Unknown"
0121020248512344,"PH,Unknown"
0121020248512074,"PH,Unknown"
0121020248511239,"PH,Unknown"
0121020248511394,"PH,Unknown"
0121020248511616,"PH,Unknown"
0121020248514962,"PH,Unknown"
0121020248515118,"PH,Unknown"
0121020248514292,"PH,Unknown"
0121020248514002,"PH,Unknown"
0121020248513936,"PH,Unknown"
0121020248515135,"PH,Unknown"
0121020248515110,"PH,Unknown"
0121020248515131,"PH,Unknown"
0121020248514146,"PH,Unknown"
0121020248516810,"PH,Unknown"
0121020248516347,"PH,Unknown"
0121020248516130,"PH,Unknown"
0121020248515495,"PH,Unknown"
0121020248515455,"PH,Unknown"
0121020248516972,"PH,Unknown"
0121020248517984,"PH,Unknown"
0121020248517018,"PH,Unknown"
0121020248517365,"PH,Unknown"
0121020248517709,"PH,Unknown"
0121020248517963,"PH,Unknown"
0121020248517140,"PH,Unknown"
0121020248516933,"PH,Unknown"
0121020248518280,"PH,Unknown"
0121020248518292,"PH,Unknown"
0121020248518228,"PH,Unknown"
0121020248518261,"PH,Unknown"
0121020248518675,"PH,Unknown"
0121020248505095,"PK,Unknown"
0121020248515058,"RO,Unknown"
0121020248496907,"SG,Unknown"
0121020248497024,"SG,Unknown"
0121020248496538,"SG,Unknown"
0121020248495328,"SG,Unknown"
0121020248499791,"SG,Unknown"
0121020248499072,"SG,Unknown"
0121020248500350,"SG,Unknown"
0121020248506006,"SG,Unknown"
0121020248506097,"SG,Unknown"
0121020248502683,"SG,Unknown"
0121020248507927,"SG,Unknown"
0121020248506335,"SG,Unknown"
0121020248506985,"SG,Unknown"
0121020248508769,"SG,Unknown"
0121020248508419,"SG,Unknown"
0121020248507931,"SG,Unknown"
0121020248509945,"SG,Unknown"
0121020248509953,"SG,Unknown"
0121020248509843,"SG,Unknown"
0121020248510365,"SG,Unknown"
0121020248512731,"SG,Unknown"
0121020248513608,"SG,Unknown"
0121020248511404,"SG,Unknown"
0121020248514149,"SG,Unknown"
0121020248515040,"SG,Unknown"
0121020248517949,"SG,Unknown"
0121020248517168,"SG,Unknown"
0121020248517194,"SG,Unknown"
0121020248517325,"SG,Unknown"
0121020248517656,"SY,Unknown"
0121020248497156,"TH,Unknown"
0121020248496781,"TH,Unknown"
0121020248496527,"TH,Unknown"
0121020248496374,"TH,Unknown"
0121020248497120,"TH,Unknown"
0121020248496802,"TH,Unknown"
0121020248496579,"TH,Unknown"
0121020248496984,"TH,Unknown"
0121020248496491,"TH,Unknown"
0121020248496664,"TH,Unknown"
0121020248496373,"TH,Unknown"
0121020248497301,"TH,Unknown"
0121020248497143,"TH,Unknown"
0121020248497372,"TH,Unknown"
0121020248496560,"TH,Unknown"
0121020248496600,"TH,Unknown"
0121020248496375,"TH,Unknown"
0121020248510970,"TH,Unknown"
0121020248511397,"TH,Unknown"
0121020248511823,"TH,Unknown"
0121020248512379,"TH,Unknown"
0121020248511709,"TH,Unknown"
0121020248510974,"TH,Unknown"
0121020248511116,"TH,Unknown"
0121020248510958,"TH,Unknown"
0121020248511247,"TH,Unknown"
0121020248514665,"TH,Unknown"
0121020248514976,"TH,Unknown"
0121020248514760,"TH,Unknown"
0121020248514386,"TH,Unknown"
0121020248513984,"TH,Unknown"
0121020248514978,"TH,Unknown"
0121020248514435,"TH,Unknown"
0121020248515180,"TH,Unknown"
0121020248515075,"TH,Unknown"
0121020248513929,"TH,Unknown"
0121020248514185,"TH,Unknown"
0121020248515126,"TH,Unknown"
0121020248514553,"TH,Unknown"
0121020248515104,"TH,Unknown"
0121020248514476,"TH,Unknown"
0121020248514968,"TH,Unknown"
0121020248514711,"TH,Unknown"
0121020248514925,"TH,Unknown"
0121020248514593,"TH,Unknown"
0121020248514682,"TH,Unknown"
0121020248515181,"TH,Unknown"
0121020248516343,"TH,Unknown"
0121020248515679,"TH,Unknown"
0121020248515509,"TH,Unknown"
0121020248515394,"TH,Unknown"
0121020248515258,"TH,Unknown"
0121020248516185,"TH,Unknown"
0121020248515375,"TH,Unknown"
0121020248516128,"TH,Unknown"
0121020248515781,"TH,Unknown"
0121020248515481,"TH,Unknown"
0121020248516479,"TH,Unknown"
0121020248516269,"TH,Unknown"
0121020248515557,"TH,Unknown"
0121020248516207,"TH,Unknown"
0121020248515477,"TH,Unknown"
0121020248516633,"TH,Unknown"
0121020248515357,"TH,Unknown"
0121020248516493,"TH,Unknown"
0121020248516508,"TH,Unknown"
0121020248516234,"TH,Unknown"
0121020248516112,"TH,Unknown"
0121020248516462,"TH,Unknown"
0121020248516150,"TH,Unknown"
0121020248516678,"TH,Unknown"
0121020248518011,"TH,Unknown"
0121020248517880,"TH,Unknown"
0121020248517764,"TH,Unknown"
0121020248517950,"TH,Unknown"
0121020248517977,"TH,Unknown"
0121020248517680,"TH,Unknown"
0121020248517734,"TH,Unknown"
0121020248516829,"TH,Unknown"
0121020248517133,"TH,Unknown"
0121020248517670,"TH,Unknown"
0121020248518086,"TH,Unknown"
0121020248517720,"TH,Unknown"
0121020248516832,"TH,Unknown"
0121020248517515,"TH,Unknown"
0121020248516837,"TH,Unknown"
0121020248517593,"TH,Unknown"
0121020248518045,"TH,Unknown"
0121020248517508,"TH,Unknown"
0121020248518171,"TH,Unknown"
0121020248517497,"TH,Unknown"
0121020248517920,"TH,Unknown"
0121020248517604,"TH,Unknown"
0121020248517835,"TH,Unknown"
0121020248517972,"TH,Unknown"
0121020248517994,"TH,Unknown"
0121020248518652,"TH,Unknown"
0121020248518671,"TH,Unknown"
0121020248518533,"TH,Unknown"
0121020248518180,"TH,Unknown"
0121020248518799,"TH,Unknown"
0121020248519029,"TH,Unknown"
0121020248518357,"TH,Unknown"
0121020248518268,"TH,Unknown"
0121020248518884,"TH,Unknown"
0121020248518939,"TH,Unknown"
0121020248518625,"TH,Unknown"
0121020248518695,"TH,Unknown"
0121020248518224,"TH,Unknown"
0121020248518232,"TH,Unknown"
0121020248518229,"TH,Unknown"
0121020248518350,"TH,Unknown"
0121020248518972,"TH,Unknown"
0121020248518176,"TH,Unknown"
0121020248518718,"TH,Unknown"
0121020248518210,"TH,Unknown"
0121020248518479,"TR,Unknown"
0121020248497682,"TW,Unknown"
0121020248497913,"TW,Unknown"
0121020248508738,"TH,Unknown"
0121020248508497,"TH,Unknown"
0121020248509046,"TH,Unknown"
0121020248508930,"TH,Unknown"
0121020248509187,"TH,Unknown"
0121020248508034,"TH,Unknown"
0121020248509017,"TH,Unknown"
0121020248508646,"TH,Unknown"
0121020248508801,"TH,Unknown"
0121020248508691,"TH,Unknown"
0121020248508312,"TH,Unknown"
0121020248509154,"TH,Unknown"
0121020248509101,"TH,Unknown"
0121020248508938,"TH,Unknown"
0121020248508350,"TH,Unknown"
0121020248508534,"TH,Unknown"
0121020248509210,"TH,Unknown"
0121020248508119,"TH,Unknown"
0121020248509037,"TH,Unknown"
0121020248508112,"TH,Unknown"
0121020248508566,"TH,Unknown"
0121020248508322,"TH,Unknown"
0121020248508896,"TH,Unknown"
0121020248509887,"TH,Unknown"
0121020248509784,"TH,Unknown"
0121020248510292,"TH,Unknown"
0121020248510798,"TH,Unknown"
0121020248509973,"TH,Unknown"
0121020248510603,"TH,Unknown"
0121020248509390,"TH,Unknown"
0121020248509912,"TH,Unknown"
0121020248509271,"TH,Unknown"
0121020248510851,"TH,Unknown"
0121020248510844,"TH,Unknown"
0121020248510081,"TH,Unknown"
0121020248510082,"TH,Unknown"
0121020248510779,"TH,Unknown"
0121020248509723,"TH,Unknown"
0121020248510751,"TH,Unknown"
0121020248510150,"TH,Unknown"
0121020248509747,"TH,Unknown"
0121020248509875,"TH,Unknown"
0121020248509684,"TH,Unknown"
0121020248509406,"TH,Unknown"
0121020248509340,"TH,Unknown"
0121020248509994,"TH,Unknown"
0121020248509709,"TH,Unknown"
0121020248512613,"TH,Unknown"
0121020248513447,"TH,Unknown"
0121020248513127,"TH,Unknown"
0121020248513631,"TH,Unknown"
0121020248512848,"TH,Unknown"
0121020248513642,"TH,Unknown"
0121020248513788,"TH,Unknown"
0121020248513192,"TH,Unknown"
0121020248513034,"TH,Unknown"
0121020248513805,"TH,Unknown"
0121020248513853,"TH,Unknown"
0121020248513613,"TH,Unknown"
0121020248512999,"TH,Unknown"
0121020248512664,"TH,Unknown"
0121020248512888,"TH,Unknown"
0121020248513647,"TH,Unknown"
0121020248512979,"TH,Unknown"
0121020248513411,"TH,Unknown"
0121020248513436,"TH,Unknown"
0121020248512933,"TH,Unknown"
0121020248513606,"TH,Unknown"
0121020248512836,"TH,Unknown"
0121020248512600,"TH,Unknown"
0121020248513159,"TH,Unknown"
0121020248511418,"TH,Unknown"
0121020248511626,"TH,Unknown"
0121020248512051,"TH,Unknown"
0121020248511892,"TH,Unknown"
0121020248511276,"TH,Unknown"
0121020248512290,"TH,Unknown"
0121020248511075,"TH,Unknown"
0121020248512323,"TH,Unknown"
0121020248511493,"TH,Unknown"
0121020248511782,"TH,Unknown"
0121020248510862,"VN,Unknown"
0121020248510370,"VN,Unknown"
0121020248510197,"VN,Unknown"
0121020248510118,"VN,Unknown"
0121020248510542,"VN,Unknown"
0121020248510372,"VN,Unknown"
0121020248510255,"VN,Unknown"
0121020248510858,"VN,Unknown"
0121020248510260,"VN,Unknown"
0121020248510254,"VN,Unknown"
0121020248509554,"VN,Unknown"
0121020248510670,"VN,Unknown"
0121020248510541,"VN,Unknown"
0121020248510126,"VN,Unknown"
0121020248510533,"VN,Unknown"
0121020248509850,"VN,Unknown"
0121020248510871,"VN,Unknown"
0121020248509848,"VN,Unknown"
0121020248510029,"VN,Unknown"
0121020248510127,"VN,Unknown"
0121020248509986,"VN,Unknown"
0121020248510671,"VN,Unknown"
0121020248509970,"VN,Unknown"
0121020248510678,"VN,Unknown"
0121020248509839,"VN,Unknown"
0121020248510142,"VN,Unknown"
0121020248509987,"VN,Unknown"
0121020248510679,"VN,Unknown"
0121020248509969,"VN,Unknown"
0121020248509849,"VN,Unknown"
0121020248510668,"VN,Unknown"
0121020248510540,"VN,Unknown"
0121020248509967,"VN,Unknown"
0121020248510120,"VN,Unknown"
0121020248510253,"VN,Unknown"
0121020248509837,"VN,Unknown"
0121020248510676,"VN,Unknown"
0121020248509988,"VN,Unknown"
0121020248510380,"VN,Unknown"
0121020248510473,"VN,Unknown"
0121020248510382,"VN,Unknown"
0121020248510371,"VN,Unknown"
0121020248510673,"VN,Unknown"
0121020248510119,"VN,Unknown"
0121020248509389,"VN,Unknown"
0121020248510203,"VN,Unknown"
0121020248509838,"VN,Unknown"
0121020248513663,"VN,Unknown"
0121020248513482,"VN,Unknown"
0121020248512869,"VN,Unknown"
0121020248513849,"VN,Unknown"
0121020248474077,"VN,Unknown"
0121020248513271,"VN,Unknown"
0121020248513417,"VN,Unknown"
0121020248513583,"VN,Unknown"
0121020248513389,"VN,Unknown"
0121020248512649,"VN,Unknown"
0121020248512975,"VN,Unknown"
0121020248513441,"VN,Unknown"
0121020248512983,"VN,Unknown"
0121020248513154,"VN,Unknown"
0121020248513278,"VN,Unknown"
0121020248507070,"US,Unknown"
0121020248507498,"US,Unknown"
0121020248508592,"US,Unknown"
0121020248507949,"US,Unknown"
0121020248508361,"US,Unknown"
0121020248508277,"US,Unknown"
0121020248508791,"US,Unknown"
0121020248508762,"US,Unknown"
0121020248508315,"US,Unknown"
0121020248508834,"US,Unknown"
0121020248510682,"US,Unknown"
0121020248510608,"US,Unknown"
0121020248510820,"US,Unknown"
0121020248510854,"US,Unknown"
0121020248509997,"US,Unknown"
0121020248510771,"US,Unknown"
0121020248509601,"US,Unknown"
0121020248509454,"US,Unknown"
0121020248510234,"US,Unknown"
0121020248510316,"US,Unknown"
0121020248509930,"US,Unknown"
0121020248510286,"US,Unknown"
0121020248509610,"US,Unknown"
0121020248510757,"US,Unknown"
0121020248513151,"US,Unknown"
0121020248513454,"US,Unknown"
0121020248513401,"US,Unknown"
0121020248513047,"US,Unknown"
0121020248513811,"US,Unknown"
0121020248513070,"US,Unknown"
0121020248513823,"US,Unknown"
0121020248513802,"US,Unknown"
0121020248513053,"US,Unknown"
0121020248513877,"US,Unknown"
0121020248511410,"US,Unknown"
0121020248511938,"US,Unknown"
0121020248511183,"US,Unknown"
0121020248510996,"US,Unknown"
0121020248511742,"US,Unknown"
0121020248512463,"US,Unknown"
0121020248512070,"US,Unknown"
0121020248511741,"US,Unknown"
0121020248511915,"US,Unknown"
0121020248511258,"US,Unknown"
0121020248511894,"US,Unknown"
0121020248514013,"US,Unknown"
0121020248515116,"US,Unknown"
0121020248514652,"US,Unknown"
0121020248514274,"US,Unknown"
0121020248514700,"US,Unknown"
0121020248515150,"US,Unknown"
0121020248515213,"US,Unknown"
0121020248514120,"US,Unknown"
0121020248514660,"US,Unknown"
0121020248516569,"US,Unknown"
0121020248516653,"US,Unknown"
0121020248516471,"US,Unknown"
0121020248515563,"US,Unknown"
0121020248516758,"US,Unknown"
0121020248515757,"US,Unknown"
0121020248515596,"US,Unknown"
0121020248516753,"US,Unknown"
0121020248518001,"US,Unknown"
0121020248517745,"US,Unknown"
0121020248517525,"US,Unknown"
0121020248516990,"US,Unknown"
0121020248518062,"US,Unknown"
0121020248517674,"US,Unknown"
0121020248517990,"US,Unknown"
0121020248517407,"US,Unknown"
0121020248517021,"US,Unknown"
0121020248517726,"US,Unknown"
0121020248517503,"US,Unknown"
0121020248517008,"US,Unknown"
0121020248518672,"US,Unknown"
0121020248518896,"US,Unknown"
0121020248500365,"US,Unknown"
0121020248500440,"US,Unknown"
0121020248500119,"US,Unknown"
0121020248505093,"US,Unknown"
0121020248505847,"US,Unknown"
0121020248505396,"US,Unknown"
0121020248505993,"US,Unknown"
0121020248506276,"US,Unknown"
0121020248505126,"US,Unknown"
0121020248506229,"US,Unknown"
0121020248505767,"US,Unknown"
0121020248505127,"US,Unknown"
0121020248505090,"US,Unknown"
0121020248506142,"US,Unknown"
0121020248506192,"US,Unknown"
0121020248506170,"US,Unknown"
0121020248505931,"US,Unknown"
0121020248504933,"US,Unknown"
0121020248503526,"US,Unknown"
0121020248504124,"US,Unknown"
0121020248503611,"US,Unknown"
0121020248503551,"US,Unknown"
0121020248503700,"US,Unknown"
0121020248503746,"US,Unknown"
0121020248504060,"US,Unknown"
0121020248504171,"US,Unknown"
0121020248504091,"US,Unknown"
0121020248502778,"US,Unknown"
0121020248502548,"US,Unknown"
0121020248503428,"US,Unknown"
0121020248503057,"US,Unknown"
0121020248503412,"US,Unknown"
0121020248502490,"US,Unknown"
0121020248503381,"US,Unknown"
0121020248503183,"US,Unknown"
0121020248502787,"US,Unknown"
0121020248502690,"US,Unknown"
0121020248503185,"US,Unknown"
0121020248502911,"US,Unknown"
0121020248502851,"US,Unknown"
0121020248501752,"US,Unknown"
0121020248501735,"US,Unknown"
0121020248501679,"US,Unknown"
0121020248501310,"US,Unknown"
0121020248501022,"US,Unknown"
0121020248501725,"US,Unknown"
0121020248500926,"US,Unknown"
0121020248501415,"US,Unknown"
0121020248500937,"US,Unknown"
0121020248507836,"US,Unknown"
0121020248507887,"US,Unknown"
0121020248506936,"US,Unknown"
0121020248506442,"US,Unknown"
0121020248506384,"US,Unknown"
0121020248507408,"US,Unknown"
0121020248507349,"US,Unknown"
0121020248507263,"US,Unknown"
0121020248507526,"US,Unknown"
0121020248507465,"US,Unknown"
0121020248506900,"US,Unknown"
0121020248507561,"US,Unknown"
0121020248507633,"US,Unknown"
0121020248506760,"US,Unknown"
0121020248507554,"US,Unknown"
0121020248518336,"US,Unknown"
0121020248518854,"US,Unknown"
0121020248496449,"VN,Unknown"
0121020248496990,"VN,Unknown"
0121020248497258,"VN,Unknown"
0121020248496446,"VN,Unknown"
0121020248496832,"VN,Unknown"
0121020248497060,"VN,Unknown"
0121020248496485,"VN,Unknown"
0121020248497135,"VN,Unknown"
0121020248496415,"VN,Unknown"
0121020248497651,"VN,Unknown"
0121020248497746,"VN,Unknown"
0121020248496737,"VN,Unknown"
0121020248497981,"VN,Unknown"
0121020248498261,"VN,Unknown"
0121020248498319,"VN,Unknown"
0121020248497666,"VN,Unknown"
0121020248498100,"VN,Unknown"
0121020248497885,"VN,Unknown"
0121020248498050,"VN,Unknown"
0121020248497954,"VN,Unknown"
0121020248495822,"VN,Unknown"
0121020248495422,"VN,Unknown"
0121020248495381,"VN,Unknown"
0121020248495484,"VN,Unknown"
0121020248496065,"VN,Unknown"
0121020248496031,"VN,Unknown"
0121020248495325,"VN,Unknown"
0121020248496336,"VN,Unknown"
0121020248495158,"VN,Unknown"
0121020248495951,"VN,Unknown"
0121020248495346,"VN,Unknown"
0121020248495238,"VN,Unknown"
0121020248496255,"VN,Unknown"
0121020248495640,"VN,Unknown"
0121020248495783,"VN,Unknown"
0121020248496160,"VN,Unknown"
0121020248496287,"VN,Unknown"
0121020248495985,"VN,Unknown"
0121020248496062,"VN,Unknown"
0121020248495419,"VN,Unknown"
0121020248499404,"VN,Unknown"
0121020248499703,"VN,Unknown"
0121020248499449,"VN,Unknown"
0121020248499680,"VN,Unknown"
0121020248499607,"VN,Unknown"
0121020248499939,"VN,Unknown"
0121020248499585,"VN,Unknown"
0121020248499828,"VN,Unknown"
0121020248499641,"VN,Unknown"
0121020248499537,"VN,Unknown"
0121020248499456,"VN,Unknown"
0121020248499726,"VN,Unknown"
0121020248499026,"VN,Unknown"
0121020248498899,"VN,Unknown"
0121020248498695,"VN,Unknown"
0121020248497859,"VN,Unknown"
0121020248500638,"VN,Unknown"
0121020248500372,"VN,Unknown"
0121020248500058,"VN,Unknown"
0121020248500795,"VN,Unknown"
0121020248500522,"VN,Unknown"
0121020248505232,"VN,Unknown"
0121020248495605,"TW,Unknown"
0121020248499877,"TW,Unknown"
0121020248499109,"TW,Unknown"
0121020248506244,"TW,Unknown"
0121020248505059,"TW,Unknown"
0121020248505303,"TW,Unknown"
0121020248505540,"TW,Unknown"
0121020248503752,"TW,Unknown"
0121020248502923,"TW,Unknown"
0121020248503355,"TW,Unknown"
0121020248501311,"TW,Unknown"
0121020248500967,"TW,Unknown"
0121020248507533,"TW,Unknown"
0121020248507406,"TW,Unknown"
0121020248507974,"TW,Unknown"
0121020248510193,"TW,Unknown"
0121020248509826,"TW,Unknown"
0121020248510755,"TW,Unknown"
0121020248513542,"TW,Unknown"
